UnitName,Power
unit_14537,0.00047254608000000034
unit_14538,0.00047253302000000027
unit_14539,0.00054004338
unit_14540,0.0006075261300000001
unit_14541,0.00047254860000000003
unit_14542,0.0005400432600000001
unit_14543,0.0004725477700000001
unit_14544,0.0004050586400000004
unit_14545,0.0004725437200000003
unit_14546,0.00047254984000000017
unit_14547,0.00047255893000000017
unit_14548,0.0006075177399999999
unit_14549,0.0005400348400000001
unit_14550,0.0004725542000000002
unit_14551,0.0004050764300000002
unit_14552,0.0005400495900000002
unit_14553,0.0004050582300000002
unit_14554,0.0006750269999999999
unit_14555,0.0006075324399999999
unit_14556,0.0004725220400000002
unit_14557,0.00013507771999999996
unit_14558,0.00054003317
unit_14559,0.00047253492000000027
unit_14560,0.00040506176000000023
unit_14561,0.00020256683999999995
unit_14562,0.0002700865700000004
unit_14563,0.00020259719999999993
unit_14564,0.0004725713000000003
unit_14565,6.759458999999994e-05
unit_14566,0.00040506875000000017
unit_14567,0.00020259805999999988
unit_14568,0.00020257557999999996
unit_14569,0.00054004098
unit_14570,0.0006750254899999999
unit_14571,0.0004051874500000004
unit_14572,0.00049216583
unit_14573,0.0005400378399999999
unit_14574,0.0006750283
unit_14575,0.0004725814400000002
unit_14576,0.00040513293000000035
unit_14577,0.00047255672000000033
unit_14578,0.00033755137000000005
unit_14579,0.00054002971
unit_14580,0.00067500942
unit_14581,0.0007425047099999999
unit_14582,0.0006075
unit_14583,0.0005400089400000001
unit_14584,0.00054
unit_14585,0.00047250894
unit_14586,0.0006075196900000001
unit_14587,0.0006075330100000001
unit_14588,0.00060753026
unit_14589,0.00047250000000000005
unit_14590,0.0
unit_14591,0.0
unit_14592,0.0001229
unit_14593,0.0004474055800000001
unit_14594,0.00033447154999999995
unit_14595,1.4295000000000005e-07
unit_14596,1.3952999999999998e-07
unit_14597,1.2314000000000006e-07
unit_14598,1.2660000000000006e-07
unit_14599,0.00029999079999999987
unit_14600,0.00040511806999999993
unit_14601,0.00067514814
unit_14602,0.00054001685
unit_14603,0.0004725722799999999
unit_14604,0.00047290124000000003
unit_14605,0.0005401274700000002
unit_14606,0.0003379094399999999
unit_14607,0.0005400194700000002
unit_14608,0.0005400348200000002
unit_14609,0.0006750251600000001
unit_14610,0.0006075321000000001
unit_14611,0.00060755313
unit_14612,0.00047254859999999976
unit_14613,0.0007425044699999999
unit_14614,0.00033787108
unit_14615,6.83280799999999e-05
unit_14616,0.00020321877999999988
unit_14617,0.00067500279
unit_14618,0.0006075196
unit_14619,0.00067503179
unit_14620,0.00054002878
unit_14621,0.0006749999999999999
unit_14622,0.00060750279
unit_14623,0.0007425047099999999
unit_14624,0.0007425083699999999
unit_14625,0.00060751423
unit_14626,0.0007425083699999999
unit_14627,0.0007424999999999999
unit_14628,0.0007425027899999999
unit_14629,0.00067500558
unit_14630,0.0006749999999999999
unit_14631,0.00067501253
unit_14632,0.00067503836
unit_14633,0.00060750279
unit_14634,0.0008774999999999998
unit_14635,0.0007425072599999999
unit_14636,0.0008100055799999999
unit_14637,0.00067500582
unit_14638,0.0008100049499999999
unit_14639,0.0006154999999999999
unit_14640,0.0007425027899999999
unit_14641,0.0006075235099999999
unit_14642,0.0007483519199999999
unit_14643,0.00067504603
unit_14644,0.00076783362
unit_14645,0.0007425417399999999
unit_14646,0.0006255431400000002
unit_14647,0.00060753811
unit_14648,0.0008100027899999999
unit_14649,0.00067500558
unit_14650,0.0007425019199999999
unit_14651,0.00054021702
unit_14652,0.0003377709000000004
unit_14653,0.00040504440000000016
unit_14654,0.00067503618
unit_14655,0.0005400300399999999
unit_14656,0.0004050901000000002
unit_14657,0.0002700673800000001
unit_14658,0.0005400275300000002
unit_14659,0.0006075242000000001
unit_14660,0.0005400350199999999
unit_14661,0.00033822712000000025
unit_14662,0.0004050719000000003
unit_14663,0.0005400237600000002
unit_14664,0.0006075180100000001
unit_14665,0.0004050494300000001
unit_14666,0.0006075202700000001
unit_14667,0.0002700686300000004
unit_14668,0.00087751825
unit_14669,0.0006075241600000001
unit_14670,0.0005400205100000001
unit_14671,0.0006750241600000001
unit_14672,0.00054002568
unit_14673,0.0006075305400000001
unit_14674,0.0006075241600000001
unit_14675,0.00047252958999999993
unit_14676,0.00060751341
unit_14677,0.0005400331000000002
unit_14678,0.0006075265300000001
unit_14679,0.0006075286300000002
unit_14680,0.00067501522
unit_14681,0.00074251686
unit_14682,0.00020257063999999992
unit_14683,0.0006075304199999998
unit_14684,0.00040507553000000034
unit_14685,0.00060756206
unit_14686,0.0002700579300000002
unit_14687,0.0005400588899999999
unit_14688,0.0004725355600000002
unit_14689,0.0005400444700000001
unit_14690,0.0004050558100000001
unit_14691,0.00067500447
unit_14692,0.0004725313299999999
unit_14693,0.00067504151
unit_14694,0.00054001292
unit_14695,0.0006075283500000001
unit_14696,0.00054004149
unit_14697,0.00027009488000000035
unit_14698,0.0004725325
unit_14699,0.0005400241600000002
unit_14700,0.00047265045
unit_14701,0.00047255546000000016
unit_14702,0.00033761458000000025
unit_14703,0.0005400658100000002
unit_14704,2.1093999999999972e-07
unit_14705,0.0006075557200000001
unit_14706,0.00060755398
unit_14707,0.0005400364700000001
unit_14708,0.0004050498900000003
unit_14709,0.00054003522
unit_14710,0.00060751717
unit_14711,0.0006075152200000001
unit_14712,0.00040504994999999977
unit_14713,0.0008099999999999998
unit_14714,0.0005400241600000002
unit_14715,0.00047251585
unit_14716,0.0005400107500000001
unit_14717,0.0006075241600000001
unit_14718,6.750447e-05
unit_14719,0.0
unit_14720,0.00012620402000000001
unit_14721,0.00025704176000000006
unit_14722,0.0004428143300000001
unit_14723,0.00031625169000000004
unit_14724,0.0003791615599999998
unit_14725,0.0005048545300000003
unit_14726,0.0005055358900000002
unit_14727,0.00012723973000000006
unit_14728,0.00054011512
unit_14729,0.00067500447
unit_14730,0.0005400436700000002
unit_14731,0.00060771161
unit_14732,0.00047264646
unit_14733,0.00054002357
unit_14734,0.0006075240700000001
unit_14735,0.0006750101299999999
unit_14736,0.0005400290800000001
unit_14737,0.0005400310700000002
unit_14738,0.0006750259700000001
unit_14739,0.0006075196
unit_14740,0.00060752633
unit_14741,0.0007425044699999999
unit_14742,0.0005401588900000001
unit_14743,0.00013583966999999988
unit_14744,0.00013575369999999985
unit_14745,0.00060751582
unit_14746,0.0008100111599999999
unit_14747,0.00067500279
unit_14748,0.0006750166899999999
unit_14749,0.00067500558
unit_14750,0.0007425027899999999
unit_14751,0.00074251436
unit_14752,0.00067500558
unit_14753,0.0003376062600000003
unit_14754,0.0006750147
unit_14755,0.00067500279
unit_14756,0.0006075226000000001
unit_14757,0.0007424999999999999
unit_14758,0.0008775073899999999
unit_14759,0.00067500837
unit_14760,0.0006750173899999999
unit_14761,0.0006750376399999999
unit_14762,0.0003375498500000002
unit_14763,0.00060751989
unit_14764,0.0002700981700000003
unit_14765,0.0006750375799999999
unit_14766,0.00047908316999999996
unit_14767,0.00062202454
unit_14768,0.0005400732
unit_14769,0.00040502873
unit_14770,0.0004050794600000002
unit_14771,0.00054004061
unit_14772,0.00067502373
unit_14773,0.0004053793900000002
unit_14774,0.0006075433499999999
unit_14775,0.00060778983
unit_14776,0.00060753424
unit_14777,7.865400000000005e-07
unit_14778,6.829991999999999e-05
unit_14779,0.0004050472900000002
unit_14780,0.0004725620300000001
unit_14781,0.0004725745800000002
unit_14782,0.00054005367
unit_14783,0.0005400577700000002
unit_14784,0.00040523081999999984
unit_14785,0.0005400528700000002
unit_14786,0.00074251075
unit_14787,0.0005400387300000003
unit_14788,0.0006075245300000002
unit_14789,0.0006750332300000002
unit_14790,0.0005400287600000002
unit_14791,0.0006750241600000001
unit_14792,0.0006075241600000001
unit_14793,0.0007425044699999999
unit_14794,0.00074251341
unit_14795,0.0005400196900000002
unit_14796,0.00047251340999999997
unit_14797,0.0006075251600000002
unit_14798,0.0006075245700000001
unit_14799,0.00047252011999999994
unit_14800,0.0005400252700000002
unit_14801,0.0006075239400000002
unit_14802,0.0006075196900000001
unit_14803,0.0006075215000000001
unit_14804,0.0006075196900000001
unit_14805,0.0006750259700000001
unit_14806,0.0005400203500000001
unit_14807,0.0005400196900000002
unit_14808,0.0005400196900000002
unit_14809,0.00047251340999999997
unit_14810,0.00040505482000000005
unit_14811,0.0006075196
unit_14812,0.0006075196
unit_14813,0.00047252131999999997
unit_14814,0.00060753271
unit_14815,0.0005400214900000001
unit_14816,0.0005400243500000001
unit_14817,0.00047252239
unit_14818,0.0006750162
unit_14819,0.00054001907
unit_14820,0.00054003145
unit_14821,0.0006075223500000001
unit_14822,0.00054001066
unit_14823,0.00067501788
unit_14824,0.0005400358900000001
unit_14825,0.0006075461700000001
unit_14826,0.0007425155
unit_14827,0.00074251341
unit_14828,0.00060778969
unit_14829,0.0006075335300000001
unit_14830,0.00060759913
unit_14831,0.00074260201
unit_14832,0.00013527658999999996
unit_14833,0.0003375486500000003
unit_14834,0.00047254617000000025
unit_14835,0.0006075428500000002
unit_14836,0.0004725445
unit_14837,0.0005400367200000001
unit_14838,0.0002025657
unit_14839,0.0004725402399999999
unit_14840,0.0006075178800000001
unit_14841,0.0008099999999999998
unit_14842,0.0004725324999999999
unit_14843,0.0007425156699999999
unit_14844,0.0005400196900000002
unit_14845,0.00047251066
unit_14846,0.00020250894
unit_14847,0.0
unit_14848,0.0001893
unit_14849,6.383506999999999e-05
unit_14850,0.0002900695499999999
unit_14851,0.0003161618
unit_14852,0.00031616554
unit_14853,0.0001268785400000001
unit_14854,6.389651999999997e-05
unit_14855,0.00031630425000000003
unit_14856,0.0004726469800000001
unit_14857,0.00060751341
unit_14858,0.00033757135999999964
unit_14859,0.0006075704700000001
unit_14860,0.0006750392000000001
unit_14861,0.0006750188800000001
unit_14862,0.0005400259800000001
unit_14863,0.0004050380399999999
unit_14864,0.0004725288199999999
unit_14865,0.00040501527999999996
unit_14866,0.00054000447
unit_14867,0.0005400766600000001
unit_14868,0.0005400411900000003
unit_14869,0.0006750247900000001
unit_14870,0.00067501585
unit_14871,0.0005400196000000001
unit_14872,0.00033798074000000007
unit_14873,0.0004725987700000003
unit_14874,0.00027007699000000033
unit_14875,0.0004725518900000003
unit_14876,0.00033758526000000026
unit_14877,0.0003376017000000003
unit_14878,0.0005400442600000001
unit_14879,0.00020260809999999996
unit_14880,0.00013510294999999998
unit_14881,0.00047253487999999994
unit_14882,0.00040503810000000007
unit_14883,0.00020260376999999994
unit_14884,0.0004725704600000003
unit_14885,0.00040506881000000003
unit_14886,0.00027007250000000017
unit_14887,0.0002700970400000003
unit_14888,0.0004725206000000001
unit_14889,0.00067501528
unit_14890,0.0007425276399999999
unit_14891,0.00033857616999999996
unit_14892,0.0007425206599999998
unit_14893,0.0004725296100000001
unit_14894,0.00047289119000000024
unit_14895,0.0002704081900000003
unit_14896,0.00040509202000000037
unit_14897,0.0004725863300000003
unit_14898,0.0006750660299999999
unit_14899,0.0002700789700000003
unit_14900,0.0004053651700000002
unit_14901,0.00047290773000000034
unit_14902,0.00054004684
unit_14903,0.00060765753
unit_14904,0.0005400242900000002
unit_14905,0.00074252258
unit_14906,0.0006075430600000002
unit_14907,0.0006750288400000002
unit_14908,0.00074252235
unit_14909,0.00074251969
unit_14910,0.0004725288599999999
unit_14911,0.0005400179100000001
unit_14912,0.00067501522
unit_14913,0.0006750212800000001
unit_14914,0.0006075152200000001
unit_14915,0.00067501788
unit_14916,0.0005400179100000001
unit_14917,0.0005400241600000002
unit_14918,0.0006075240700000001
unit_14919,0.0005400196900000002
unit_14920,0.0006075152200000001
unit_14921,0.0005400215000000002
unit_14922,0.0005400259700000002
unit_14923,0.0006075273500000002
unit_14924,0.00060753026
unit_14925,0.0005400304400000002
unit_14926,0.0005400223500000001
unit_14927,0.0005400267000000001
unit_14928,0.0006075267700000002
unit_14929,0.0006750303500000001
unit_14930,0.0006075379400000003
unit_14931,0.00067502854
unit_14932,0.0006750215000000001
unit_14933,0.0005400152200000001
unit_14934,0.0005400259700000002
unit_14935,0.0006075343800000002
unit_14936,0.00060752186
unit_14937,0.0006750067299999999
unit_14938,0.0005400240700000001
unit_14939,0.0006750188800000001
unit_14940,0.0004050347299999999
unit_14941,0.0005400263300000001
unit_14942,0.0006075196
unit_14943,0.0006075152200000001
unit_14944,0.00040502840999999986
unit_14945,0.00067502407
unit_14946,0.00060753026
unit_14947,0.00040503775999999985
unit_14948,0.0005400164400000001
unit_14949,0.0004050399499999999
unit_14950,0.00060752132
unit_14951,0.0006075240700000001
unit_14952,0.0005400258800000001
unit_14953,0.0005400240700000001
unit_14954,0.0006075196
unit_14955,0.00047252140999999993
unit_14956,0.00060751513
unit_14957,0.0005400240700000001
unit_14958,0.0006075196
unit_14959,0.0006750180100000001
unit_14960,0.00027010703000000054
unit_14961,0.0004725733700000001
unit_14962,0.00060752148
unit_14963,0.0006075268200000001
unit_14964,0.0006750348200000001
unit_14965,0.0006075170000000001
unit_14966,0.0008100134099999999
unit_14967,0.0005400306700000002
unit_14968,0.0006075231500000002
unit_14969,0.00047252596999999987
unit_14970,0.00067501788
unit_14971,0.00054000619
unit_14972,0.0005400178800000001
unit_14973,0.00060751513
unit_14974,0.000135
unit_14975,0.0
unit_14976,0.0001262
unit_14977,0.00012739287000000006
unit_14978,0.00019014637000000004
unit_14979,0.00012723089
unit_14980,0.00031621401
unit_14981,0.00044298807000000016
unit_14982,0.0003799958800000001
unit_14983,0.00025301086999999996
unit_14984,0.00052713846
unit_14985,0.00060764814
unit_14986,0.0004726168699999999
unit_14987,0.00054009727
unit_14988,0.0006075
unit_14989,0.0003375528899999998
unit_14990,0.0006075127700000001
unit_14991,0.0005400602000000004
unit_14992,0.0005400571700000003
unit_14993,0.0006750196
unit_14994,0.0005400221900000001
unit_14995,0.00054003201
unit_14996,0.0006075223500000001
unit_14997,0.0005400223500000001
unit_14998,0.00067500224
unit_14999,0.00047255039999999983
unit_15000,0.00067500447
unit_15001,0.00054001513
unit_15002,0.00054002243
unit_15003,0.00060751961
unit_15004,0.0005400275700000001
unit_15005,0.00060752132
unit_15006,0.0006075172600000001
unit_15007,0.0005400399600000001
unit_15008,0.0006075196
unit_15009,0.0006075240700000001
unit_15010,0.00067501648
unit_15011,0.00067501341
unit_15012,0.0004050377099999999
unit_15013,0.00060751066
unit_15014,0.0007425248399999999
unit_15015,0.0006750224800000001
unit_15016,0.0006075248200000001
unit_15017,0.00067502032
unit_15018,0.0006075196
unit_15019,0.0006075370400000002
unit_15020,0.0005400179200000001
unit_15021,0.0006750234600000001
unit_15022,0.0005400203500000001
unit_15023,0.0006075345900000001
unit_15024,0.0007425200099999999
unit_15025,0.0005400301300000002
unit_15026,0.00067500894
unit_15027,0.00060753871
unit_15028,0.0007425196399999999
unit_15029,0.0006075178800000001
unit_15030,0.00060753026
unit_15031,0.0006751496399999998
unit_15032,0.0006075286300000002
unit_15033,0.00060752877
unit_15034,0.0005400196900000002
unit_15035,0.0006075286300000002
unit_15036,0.0005400169400000001
unit_15037,0.00047252406999999993
unit_15038,0.0005400380600000003
unit_15039,0.00081001788
unit_15040,0.00060751685
unit_15041,0.0005400268200000002
unit_15042,0.0006750196
unit_15043,0.0004725350999999999
unit_15044,0.0006075312900000002
unit_15045,0.0002700559199999997
unit_15046,0.0004725303499999999
unit_15047,0.00060751921
unit_15048,0.0006750196
unit_15049,0.0006075331000000002
unit_15050,0.0006075240700000001
unit_15051,0.0005400240700000001
unit_15052,0.00060751513
unit_15053,0.0006075240700000001
unit_15054,0.0005400181600000001
unit_15055,0.0006075241600000001
unit_15056,0.0004725227199999999
unit_15057,0.00060751369
unit_15058,0.0005400196900000002
unit_15059,0.0005400196900000002
unit_15060,0.0004725241599999999
unit_15061,0.0007425196
unit_15062,0.0006750296300000001
unit_15063,0.00060751341
unit_15064,0.0005400277800000002
unit_15065,0.0006075178800000001
unit_15066,0.00054002584
unit_15067,0.0006075303500000001
unit_15068,0.00060751341
unit_15069,0.0004050302599999999
unit_15070,0.0005400196000000001
unit_15071,0.0006075173700000001
unit_15072,0.00060752877
unit_15073,0.0006075196900000001
unit_15074,0.00054001513
unit_15075,0.0006075251300000001
unit_15076,0.0005400303500000002
unit_15077,0.0006750196900000001
unit_15078,0.0004050258799999999
unit_15079,0.0005400196000000001
unit_15080,0.0005400286500000001
unit_15081,0.0006750258800000001
unit_15082,0.0005400286300000002
unit_15083,0.0006750106599999999
unit_15084,0.0005401546
unit_15085,0.0006750303500000001
unit_15086,0.0006075196
unit_15087,0.00054001513
unit_15088,0.00067501731
unit_15089,0.0004725309799999999
unit_15090,0.0005400337300000002
unit_15091,0.0006075223500000001
unit_15092,0.00040503439999999995
unit_15093,0.0004725493999999998
unit_15094,0.0006075
unit_15095,0.0005400348200000002
unit_15096,0.00067501341
unit_15097,0.0005400227200000002
unit_15098,0.0006075152200000001
unit_15099,0.00067500894
unit_15100,0.00047253481999999985
unit_15101,0.00047250894
unit_15102,6.75e-05
unit_15103,0.0
unit_15104,0.0001262
unit_15105,0.0003798424300000002
unit_15106,0.00037953488000000017
unit_15107,0.00050602595
unit_15108,0.0005055809499999999
unit_15109,0.00012146067
unit_15110,0.00019003585000000007
unit_15111,0.00019003808000000005
unit_15112,0.0005316789400000001
unit_15113,0.00013525270999999997
unit_15114,0.00040527198000000006
unit_15115,0.00047270307999999994
unit_15116,0.0007424999999999999
unit_15117,0.0002701535199999994
unit_15118,0.000607533
unit_15119,0.0005400136900000001
unit_15120,0.00067501522
unit_15121,0.0005400440400000002
unit_15122,0.0006075437600000002
unit_15123,0.0005400628400000001
unit_15124,0.00060751513
unit_15125,0.00060750894
unit_15126,0.0006750424700000002
unit_15127,0.00033754558999999994
unit_15128,0.0006075642800000001
unit_15129,0.0005400347300000001
unit_15130,0.0006075240700000001
unit_15131,0.00060752354
unit_15132,0.0004725347299999999
unit_15133,0.0005400326100000001
unit_15134,0.00067501341
unit_15135,0.0004725324999999999
unit_15136,0.0006075243
unit_15137,0.00040504078999999984
unit_15138,0.0005400244400000001
unit_15139,0.00067501788
unit_15140,0.0006075347300000001
unit_15141,0.00060753026
unit_15142,0.00060751341
unit_15143,0.0006075348200000002
unit_15144,0.00060752579
unit_15145,0.00067501341
unit_15146,0.00060751685
unit_15147,0.0005400330100000002
unit_15148,0.0005400302600000001
unit_15149,0.0006750315700000001
unit_15150,0.00067501513
unit_15151,0.0005400315700000002
unit_15152,0.0005400330100000002
unit_15153,0.00054002698
unit_15154,0.0006075178800000001
unit_15155,0.00074253026
unit_15156,0.00074251341
unit_15157,0.0004725341999999999
unit_15158,0.00067501916
unit_15159,0.0006752314299999999
unit_15160,0.00047251959999999995
unit_15161,0.00081001522
unit_15162,0.00047251340999999997
unit_15163,0.00054002132
unit_15164,0.0006750241600000001
unit_15165,0.0005400196900000002
unit_15166,0.00033753615999999984
unit_15167,0.0005400281100000001
unit_15168,0.00054002539
unit_15169,0.0005400182500000002
unit_15170,0.00067501513
unit_15171,0.00074252685
unit_15172,0.0006075303500000001
unit_15173,0.0003375718099999997
unit_15174,0.0004050306699999999
unit_15175,0.0006075152200000001
unit_15176,0.0006075286300000002
unit_15177,0.00060750447
unit_15178,0.0005400111800000001
unit_15179,0.0006075286300000002
unit_15180,0.0006750241600000001
unit_15181,0.0006075196900000001
unit_15182,0.0005400240700000001
unit_15183,0.0006075182500000001
unit_15184,0.0005400315700000002
unit_15185,0.0005400286300000002
unit_15186,0.0005400152200000001
unit_15187,0.0006075215200000001
unit_15188,0.0006075196900000001
unit_15189,0.0006075179100000001
unit_15190,0.0006075221300000001
unit_15191,0.0005400241600000002
unit_15192,0.00074251341
unit_15193,0.0005400152200000001
unit_15194,0.0006750196
unit_15195,0.0006075196
unit_15196,0.0006075303500000001
unit_15197,0.0008100195999999999
unit_15198,0.0004050258799999999
unit_15199,0.0005400271000000001
unit_15200,0.0006075226300000001
unit_15201,0.00060751513
unit_15202,0.0005400285400000001
unit_15203,0.00060751341
unit_15204,0.00060752526
unit_15205,0.0005400223500000001
unit_15206,0.00060752186
unit_15207,0.00060751301
unit_15208,0.0006075179100000001
unit_15209,0.00047251959999999995
unit_15210,0.0005400196900000002
unit_15211,0.0005400241600000002
unit_15212,0.0005400158800000001
unit_15213,0.00067515469
unit_15214,0.00060750894
unit_15215,0.0004725227199999999
unit_15216,0.0006750196900000001
unit_15217,0.00067501791
unit_15218,0.0006075343200000002
unit_15219,0.0004725249399999999
unit_15220,0.0005400487700000003
unit_15221,0.0004725498599999998
unit_15222,0.0008099999999999998
unit_15223,0.0004725354799999999
unit_15224,0.0005400176600000001
unit_15225,0.00033755719999999974
unit_15226,0.0007424999999999999
unit_15227,0.00047251588
unit_15228,0.0006075196900000001
unit_15229,0.0005400107500000001
unit_15230,0.0
unit_15231,0.0
unit_15232,0.0001937
unit_15233,0.00019027725999999997
unit_15234,0.00025297351000000005
unit_15235,0.0003161954700000002
unit_15236,0.00031606469
unit_15237,0.00025297812000000007
unit_15238,0.00019012459999999997
unit_15239,0.00025356330000000005
unit_15240,0.00053130793
unit_15241,0.00027032926999999993
unit_15242,0.00033794652999999994
unit_15243,0.0003378461199999999
unit_15244,0.0007426855999999999
unit_15245,0.00067501341
unit_15246,0.00067502651
unit_15247,0.0006750330100000001
unit_15248,0.0005400136900000001
unit_15249,0.00047253477999999996
unit_15250,0.00047252118999999994
unit_15251,0.00040538185999999994
unit_15252,0.0005400310100000001
unit_15253,0.0005400722800000001
unit_15254,0.00060750894
unit_15255,0.0005400980100000003
unit_15256,6.828879999999989e-05
unit_15257,0.0006075240700000001
unit_15258,0.00067500894
unit_15259,0.0006075152200000001
unit_15260,0.00067502407
unit_15261,0.0005400240700000001
unit_15262,0.00060750303
unit_15263,0.00060752435
unit_15264,0.00074252479
unit_15265,0.00067502363
unit_15266,0.0006075272200000002
unit_15267,0.00067501341
unit_15268,0.00074252407
unit_15269,0.0005400259700000002
unit_15270,0.00060750894
unit_15271,0.0006075196900000001
unit_15272,0.0006075022599999999
unit_15273,0.00067501788
unit_15274,0.0005400214100000001
unit_15275,0.0004725285399999999
unit_15276,0.00067501513
unit_15277,0.0006075119700000001
unit_15278,0.0006750271000000001
unit_15279,0.0005400318500000001
unit_15280,0.00054001066
unit_15281,0.0006750223500000001
unit_15282,0.00067501757
unit_15283,0.0004725196899999999
unit_15284,0.0006075155
unit_15285,0.0005400330100000002
unit_15286,0.00060750894
unit_15287,0.0005401546900000001
unit_15288,0.0005400240700000001
unit_15289,0.00033753707999999985
unit_15290,0.0004050526199999998
unit_15291,0.0004050504499999997
unit_15292,0.0004050410999999998
unit_15293,0.0003375526999999997
unit_15294,0.00040507172999999964
unit_15295,0.0006075374800000001
unit_15296,0.00047253535999999986
unit_15297,0.00047254396999999983
unit_15298,0.0006750075
unit_15299,0.00040503337999999985
unit_15300,0.00074251138
unit_15301,0.00067500671
unit_15302,0.0006750534500000003
unit_15303,0.00074252235
unit_15304,0.0005400158500000001
unit_15305,0.0005400259700000002
unit_15306,0.00060751811
unit_15307,0.0006750196900000001
unit_15308,0.0006075194
unit_15309,0.0006075196900000001
unit_15310,0.0005400337300000002
unit_15311,0.00067500447
unit_15312,0.00067500894
unit_15313,0.0006075196900000001
unit_15314,0.0006075271900000002
unit_15315,0.0004725402299999998
unit_15316,0.0007424999999999999
unit_15317,0.0002700701799999997
unit_15318,0.00067500894
unit_15319,0.0006750106599999999
unit_15320,0.0004725241599999999
unit_15321,0.0004725330099999999
unit_15322,0.00060751341
unit_15323,0.0005400089400000001
unit_15324,0.00047252406999999993
unit_15325,0.00067500447
unit_15326,0.0006750223500000001
unit_15327,0.0007425136899999999
unit_15328,0.0005400178800000001
unit_15329,0.00060750894
unit_15330,0.0006750330100000001
unit_15331,0.0006075178800000001
unit_15332,0.0005400156700000001
unit_15333,0.0006750292600000001
unit_15334,0.00067501341
unit_15335,0.0006075158500000001
unit_15336,0.0005400178800000001
unit_15337,0.0005400312900000002
unit_15338,0.0008099999999999998
unit_15339,0.0006750241600000001
unit_15340,0.0005400196900000002
unit_15341,0.0005401526600000001
unit_15342,0.0006075227200000001
unit_15343,0.00067501378
unit_15344,0.0007425044699999999
unit_15345,0.0006075304400000002
unit_15346,0.0004725446299999998
unit_15347,0.0006750223500000001
unit_15348,0.0008100022399999999
unit_15349,0.0006075349100000002
unit_15350,0.0005400321800000001
unit_15351,0.0004725455699999998
unit_15352,0.00074252854
unit_15353,0.0006075196900000001
unit_15354,0.00060750447
unit_15355,0.0006075196900000001
unit_15356,0.0005400241600000002
unit_15357,0.00047250000000000005
unit_15358,0.0
unit_15359,0.0
unit_15360,0.0001211
unit_15361,0.0003370305800000001
unit_15362,0.00038552864000000004
unit_15363,0.0003169305199999999
unit_15364,0.00025395675999999995
unit_15365,0.00037974190999999995
unit_15366,0.00031719535999999985
unit_15367,0.00038027836
unit_15368,0.00020274930999999993
unit_15369,0.00033780022
unit_15370,0.0003378164300000001
unit_15371,0.00040525460999999997
unit_15372,0.00060750894
unit_15373,0.0007425017199999998
unit_15374,0.00054001763
unit_15375,0.0005400248500000001
unit_15376,0.00060750894
unit_15377,0.00060752133
unit_15378,0.0006750312900000001
unit_15379,0.00040541679999999997
unit_15380,0.00054004992
unit_15381,0.00054011859
unit_15382,0.0008100463999999998
unit_15383,0.0008774999999999998
unit_15384,0.0007425463999999999
unit_15385,0.0003375553599999997
unit_15386,0.0007425553399999999
unit_15387,0.00067501513
unit_15388,0.0006075265100000001
unit_15389,0.0005400347300000001
unit_15390,0.0005400194700000002
unit_15391,0.0004050305399999999
unit_15392,0.00047252984999999987
unit_15393,0.0006075144100000001
unit_15394,0.0005400419500000002
unit_15395,0.0005400196900000002
unit_15396,0.0006750196
unit_15397,0.0004050454799999998
unit_15398,0.0004725285399999999
unit_15399,0.00060751513
unit_15400,0.0006750196
unit_15401,0.00047253128999999986
unit_15402,0.00040505090999999973
unit_15403,0.0007425151299999999
unit_15404,0.00027005812999999964
unit_15405,0.0006075241600000001
unit_15406,0.0005400209100000002
unit_15407,0.0004725347299999999
unit_15408,0.0006075274700000001
unit_15409,0.0006075234100000001
unit_15410,0.00047251959999999995
unit_15411,0.00020257164
unit_15412,0.00060751288
unit_15413,0.0006075244400000001
unit_15414,0.0006075178800000001
unit_15415,0.00047252617999999995
unit_15416,0.0005400178800000001
unit_15417,0.00047256376999999975
unit_15418,0.0005400528400000003
unit_15419,0.0006075347300000001
unit_15420,0.0002700875199999995
unit_15421,0.0006075391300000001
unit_15422,0.0004050333999999998
unit_15423,0.00047253866999999987
unit_15424,0.00033756938999999965
unit_15425,0.0006075439100000003
unit_15426,0.00033753878999999984
unit_15427,0.00027005411999999983
unit_15428,0.00047252589999999993
unit_15429,0.0006750223500000001
unit_15430,0.00020256946000000005
unit_15431,0.0006075196900000001
unit_15432,0.0006075152200000001
unit_15433,0.00067501788
unit_15434,0.0006750196900000001
unit_15435,0.00033753472999999986
unit_15436,0.00074250628
unit_15437,0.0003375422299999998
unit_15438,0.0006075289100000001
unit_15439,0.00033755166999999977
unit_15440,0.0005400152200000001
unit_15441,0.00060750922
unit_15442,0.00033753034999999985
unit_15443,0.0004725271399999999
unit_15444,0.0005400269700000002
unit_15445,0.00027006011999999976
unit_15446,0.00040502386999999995
unit_15447,0.00033752596999999984
unit_15448,0.0004725471999999998
unit_15449,0.0005400527000000003
unit_15450,0.0006075240700000001
unit_15451,0.0008100134099999999
unit_15452,0.0006075268200000001
unit_15453,0.00060750691
unit_15454,0.00047253128999999986
unit_15455,0.00047251238
unit_15456,0.0006075240700000001
unit_15457,0.0006075223500000001
unit_15458,0.0004725332899999999
unit_15459,0.0004050337899999999
unit_15460,0.00067501694
unit_15461,0.0005400245900000002
unit_15462,0.0006075240700000001
unit_15463,0.00067501341
unit_15464,0.00047252931999999993
