UnitName,Power
unit_11926,0.00017812301
unit_11927,0.0001779
unit_11928,0.00017831382000000002
unit_11929,6.6474e-05
unit_11930,2.870999999999999e-05
unit_11931,1.4936e-05
unit_11932,0.00013770294
unit_11933,0.00013100894000000001
unit_11934,0.0001415
unit_11935,0.00022090447
unit_11936,5.930691e-05
unit_11937,0.0001783
unit_11938,0.0001409
unit_11939,0.00013889200000000002
unit_11940,7.657000000000001e-05
unit_11941,0.0001756
unit_11942,0.0006658400000000001
unit_11943,0.00014645691
unit_11944,0.0002302
unit_11945,0.0002323874
unit_11946,0.00016071030000000002
unit_11947,0.00017148999999999997
unit_11948,0.00021930000000000002
unit_11949,0.00020230691
unit_11950,0.00013480691
unit_11951,0.00019430691000000002
unit_11952,6.744199999999998e-05
unit_11953,7.4696e-05
unit_11954,0.00013755428
unit_11955,0.00025490446999999994
unit_11956,5.931066e-05
unit_11957,0.00013460894
unit_11958,6.521341e-05
unit_11959,0.00019559999999999998
unit_11960,0.00018400691
unit_11961,0.00011880691
unit_11962,0.00011881381999999999
unit_11963,5.931066e-05
unit_11964,0.00024440091
unit_11965,1.4488000000000001e-05
unit_11966,0.00011861513
unit_11967,0.00012572447
unit_11968,2.1676e-05
unit_11969,7.2517500000000005e-06
unit_11970,0.00017790894
unit_11971,7.642e-06
unit_11972,2.1881999999999995e-05
unit_11973,2.1962909999999993e-05
unit_11974,7.154457e-05
unit_11975,0.00014234021
unit_11976,0.00016373000000000003
unit_11977,7.37037e-05
unit_11978,0.00013989370000000003
unit_11979,0.0001402137
unit_11980,0.000266
unit_11981,1.04203e-05
unit_11982,0.00023831195000000003
unit_11983,0.00014122781000000002
unit_11984,0.000130363
unit_11985,6.524199999999998e-05
unit_11986,0.000184042
unit_11987,6.286752999999999e-05
unit_11988,1.494e-08
unit_11989,2.8899999999999997e-08
unit_11990,9.079999999999999e-08
unit_11991,1.910743e-05
unit_11992,7.16743e-05
unit_11993,0.00019052
unit_11994,0.0
unit_11995,0.0
unit_11996,0.0
unit_11997,0.0
unit_11998,6.730690999999999e-05
unit_11999,0.00022850000000000002
unit_12000,9.41822e-05
unit_12001,8.665020999999999e-05
unit_12002,0.0001607
unit_12003,0.0002420629
unit_12004,0.0001602629
unit_12005,0.000241791
unit_12006,0.0002417911
unit_12007,0.0001604
unit_12008,0.0002417
unit_12009,0.0001602
unit_12010,0.0002446
unit_12011,0.00016437
unit_12012,0.0002410629
unit_12013,0.0001609
unit_12014,0.0002404629
unit_12015,0.0001643431
unit_12016,0.0002452431
unit_12017,0.000161
unit_12018,0.0002473865
unit_12019,0.00016641000000000003
unit_12020,0.00016509731000000002
unit_12021,0.0001606624
unit_12022,0.00017362630000000002
unit_12023,0.0001614541
unit_12024,0.0001717775
unit_12025,0.00010967000000000001
unit_12026,0.0002417
unit_12027,0.00016585000000000002
unit_12028,0.0003212
unit_12029,0.000161
unit_12030,0.00024406
unit_12031,0.0001524
unit_12032,0.00013520691000000002
unit_12033,0.00011860690999999999
unit_12034,5.95e-05
unit_12035,0.00011860690999999999
unit_12036,0.0001186
unit_12037,0.0001779
unit_12038,0.0001188
unit_12039,0.00018930447
unit_12040,6.536299999999998e-05
unit_12041,0.00013048400000000002
unit_12042,0.000130121
unit_12043,0.00011897365999999998
unit_12044,0.00011860447
unit_12045,6.684200000000001e-05
unit_12046,2.1855999999999995e-05
unit_12047,0.000144456
unit_12048,6.754199999999998e-05
unit_12049,0.00014836431
unit_12050,0.00013653000000000002
unit_12051,0.00016992739999999997
unit_12052,0.0003084
unit_12053,0.00022577999999999997
unit_12054,7.064447e-05
unit_12055,0.0001783
unit_12056,0.00011900691
unit_12057,0.00011880691
unit_12058,6.762046999999999e-05
unit_12059,0.00016311
unit_12060,0.00013737847
unit_12061,0.00020240894
unit_12062,0.000202921
unit_12063,0.0001494
unit_12064,0.00017079999999999998
unit_12065,8.680000000000001e-05
unit_12066,5.963482000000001e-05
unit_12067,0.000130121
unit_12068,0.00018994200000000002
unit_12069,6.644031e-05
unit_12070,0.00010291739999999999
unit_12071,0.0001332
unit_12072,0.00014298691
unit_12073,0.0002324
unit_12074,0.00015463699999999995
unit_12075,9.484e-05
unit_12076,0.00016111721
unit_12077,6.660691e-05
unit_12078,0.00020210691
unit_12079,0.0001268
unit_12080,0.00011860894
unit_12081,0.00011872718999999999
unit_12082,0.00018397847
unit_12083,1.7846999999999998e-07
unit_12084,0.00019770446999999998
unit_12085,6.731066e-05
unit_12086,0.00012589847
unit_12087,1.3709129999999998e-05
unit_12088,0.00012474647
unit_12089,0.00020610000000000002
unit_12090,0.0001355
unit_12091,0.00017810691
unit_12092,5.948294e-05
unit_12093,7.816000000000001e-06
unit_12094,2.1955999999999994e-05
unit_12095,0.000132914
unit_12096,5.22e-07
unit_12097,1.5706e-05
unit_12098,0.00012562447
unit_12099,0.000118948
unit_12100,2.8701999999999997e-05
unit_12101,2.2029999999999994e-05
unit_12102,1.0439999999999999e-06
unit_12103,9.789674000000002e-05
unit_12104,7.590402e-05
unit_12105,1.845e-05
unit_12106,2.2553699999999997e-05
unit_12107,3.552e-05
unit_12108,6.211e-06
unit_12109,0.000130242
unit_12110,0.00014114200000000003
unit_12111,0.000140521
unit_12112,6.512099999999999e-05
unit_12113,0.000197784
unit_12114,6.756229999999998e-05
unit_12115,0.0001781
unit_12116,5.9518420000000004e-05
unit_12117,2.1805500000000002e-06
unit_12118,1.8057999999999997e-07
unit_12119,2.88301e-06
unit_12120,2.4604370000000006e-05
unit_12121,8.207183000000001e-05
unit_12122,0.00012964430000000002
unit_12123,0.0
unit_12124,0.0
unit_12125,0.0
unit_12126,0.0
unit_12127,0.0
unit_12128,0.000161
unit_12129,8.72722e-05
unit_12130,8.61019e-05
unit_12131,0.000161
unit_12132,0.000165
unit_12133,8.08821e-05
unit_12134,4.3173999999999995e-06
unit_12135,8.53282e-05
unit_12136,9.309300000000003e-06
unit_12137,5.82391e-06
unit_12138,0.00016612000000000002
unit_12139,8.105461000000002e-05
unit_12140,8.092811e-05
unit_12141,9.00493e-05
unit_12142,0.00016918
unit_12143,9.08893e-05
unit_12144,9.187e-06
unit_12145,0.00016172679999999998
unit_12146,6.401e-08
unit_12147,0.00016612000000000002
unit_12148,8.0891e-05
unit_12149,0.00016194
unit_12150,0.000161
unit_12151,3.6431999999999997e-07
unit_12152,8.418e-05
unit_12153,0.0001771174
unit_12154,0.00019456000000000003
unit_12155,0.00016461972000000001
unit_12156,2.5441e-07
unit_12157,3.1634e-07
unit_12158,8.08e-05
unit_12159,0.00022110691000000002
unit_12160,0.0001781
unit_12161,0.00011883411999999999
unit_12162,0.00017810691
unit_12163,0.0001188
unit_12164,0.00011880628
unit_12165,1.3409999999999999e-08
unit_12166,5.931513e-05
unit_12167,0.0001186
unit_12168,0.00017790894
unit_12169,0.00011872099999999999
unit_12170,0.00011872271999999999
unit_12171,5.942547e-05
unit_12172,0.00011877847
unit_12173,6.6668e-05
unit_12174,2.959799999999999e-05
unit_12175,1.0439999999999999e-06
unit_12176,0.000144435
unit_12177,7.614736e-05
unit_12178,0.00022293691000000002
unit_12179,7.72337e-05
unit_12180,0.00020260740000000002
unit_12181,0.0001304
unit_12182,0.00019446680000000002
unit_12183,0.0001441868
unit_12184,0.0001988
unit_12185,0.00011880691
unit_12186,0.00013052547
unit_12187,0.00013240628
unit_12188,0.00013054130000000002
unit_12189,0.00013040628
unit_12190,0.00013041522
unit_12191,0.00014082099999999999
unit_12192,8.680000000000001e-05
unit_12193,0.00023009999999999998
unit_12194,0.00020590000000000002
unit_12195,0.00023760691
unit_12196,0.00011881381999999999
unit_12197,0.00011881381999999999
unit_12198,0.00019250000000000002
unit_12199,0.00021731370000000006
unit_12200,6.65203e-05
unit_12201,0.00014411691
unit_12202,0.0001542
unit_12203,0.00015446219999999997
unit_12204,0.00016029
unit_12205,0.00013721
unit_12206,0.00011900691
unit_12207,0.00017810691
unit_12208,1.757e-08
unit_12209,0.0001779
unit_12210,7.12e-06
unit_12211,7.4883e-06
unit_12212,2.863247e-05
unit_12213,6.521513e-05
unit_12214,5.371300000000002e-07
unit_12215,7.726659999999999e-06
unit_12216,1.4840470000000001e-05
unit_12217,0.000124421
unit_12218,0.000136942
unit_12219,0.0001519
unit_12220,0.000130121
unit_12221,6.58e-07
unit_12222,3.629100000000001e-05
unit_12223,0.000138042
unit_12224,8.7325e-05
unit_12225,9.345399999999999e-05
unit_12226,1.5085720000000002e-05
unit_12227,0.00011860894
unit_12228,0.00011861066
unit_12229,0.00012631600000000002
unit_12230,8.143000000000001e-05
unit_12231,2.8801999999999996e-05
unit_12232,0.00020582
unit_12233,8.626e-05
unit_12234,5.6319999999999996e-05
unit_12235,4.831e-05
unit_12236,5.412e-05
unit_12237,3.232e-05
unit_12238,7.1221e-05
unit_12239,6.536299999999998e-05
unit_12240,0.00013278400000000002
unit_12241,0.000132421
unit_12242,6.754199999999998e-05
unit_12243,0.000135
unit_12244,0.00011880447
unit_12245,1.209499e-05
unit_12246,1.6366810000000005e-05
unit_12247,7.846409999999997e-06
unit_12248,2.167e-08
unit_12249,4.317920000000001e-06
unit_12250,2.0250000000000003e-08
unit_12251,0.0001256772
unit_12252,0.0
unit_12253,0.0
unit_12254,0.0
unit_12255,0.0
unit_12256,0.0
unit_12257,8.08e-05
unit_12258,0.00016120181000000002
unit_12259,0.0003211251
unit_12260,0.000161
unit_12261,0.00024561
unit_12262,8.032771e-05
unit_12263,0.00016133962
unit_12264,0.00016620150000000005
unit_12265,0.00024186471
unit_12266,0.00024186489999999998
unit_12267,0.000161019
unit_12268,0.0002468854
unit_12269,0.00016131491000000002
unit_12270,0.00016123712
unit_12271,0.0001614
unit_12272,0.00016115700000000002
unit_12273,8.109950999999999e-05
unit_12274,0.0002418
unit_12275,4.4141000000000003e-07
unit_12276,0.00024180181
unit_12277,8.03873e-05
unit_12278,0.00024116471000000002
unit_12279,0.00024160000000000002
unit_12280,0.0002467958
unit_12281,5.711858999999999e-05
unit_12282,0.00011374032
unit_12283,0.00023834582999999999
unit_12284,0.00015297799999999998
unit_12285,8.039041999999998e-05
unit_12286,8.066289999999999e-05
unit_12287,0.0001608
unit_12288,0.00022030000000000002
unit_12289,5.951382000000001e-05
unit_12290,0.0002376
unit_12291,0.00017830894
unit_12292,5.930894e-05
unit_12293,0.0001779
unit_12294,0.0001186
unit_12295,2.8727999999999997e-05
unit_12296,7.489000000000001e-06
unit_12297,0.00012442547
unit_12298,0.00011861075
unit_12299,5.931341e-05
unit_12300,0.0001186
unit_12301,1.484666e-05
unit_12302,0.00011860894
unit_12303,0.000133088
unit_12304,2.1781999999999996e-05
unit_12305,3.5695e-05
unit_12306,6.512501999999999e-05
unit_12307,0.00023850000000000002
unit_12308,0.0001599637
unit_12309,0.00020303000000000004
unit_12310,8.74e-08
unit_12311,0.00015202
unit_12312,5.95e-05
unit_12313,0.00012335413000000002
unit_12314,0.0001188
unit_12315,0.0001304
unit_12316,0.0001304
unit_12317,0.00019560893999999999
unit_12318,0.0001304
unit_12319,0.00019561341
unit_12320,0.00013886300000000003
unit_12321,0.0001522
unit_12322,0.0003017
unit_12323,0.00013501382000000002
unit_12324,0.00017830691
unit_12325,0.0001783
unit_12326,0.00012486300000000001
unit_12327,0.0001314
unit_12328,0.00021005370000000002
unit_12329,0.00013744
unit_12330,0.00014657791
unit_12331,0.0001542
unit_12332,0.00019689187
unit_12333,6.456894e-05
unit_12334,0.00018924447
unit_12335,0.00011861969
unit_12336,0.0001779
unit_12337,0.00011860447
unit_12338,0.00014003847
unit_12339,7.89e-06
unit_12340,1.5432e-05
unit_12341,2.1955999999999994e-05
unit_12342,7.944894e-05
unit_12343,1.4736000000000001e-05
unit_12344,2.9154469999999995e-05
unit_12345,2.1728999999999998e-05
unit_12346,0.0002490134099999999
unit_12347,0.00012476858000000002
unit_12348,0.0001304
unit_12349,0.000260842
unit_12350,0.00019552547
unit_12351,0.000325842
unit_12352,0.00013052547
unit_12353,0.000260642
unit_12354,6.548399999999997e-05
unit_12355,0.00017805471
unit_12356,0.0001779
unit_12357,6.667247000000001e-05
unit_12358,7.294e-06
unit_12359,7.89e-06
unit_12360,9.5928e-05
unit_12361,0.00021951372000000003
unit_12362,0.0001602134
unit_12363,0.0001620903
unit_12364,8.886999999999998e-05
unit_12365,3.26e-05
unit_12366,9.373000000000001e-05
unit_12367,0.00020527099999999998
unit_12368,0.000134921
unit_12369,0.00020209999999999998
unit_12370,0.000135
unit_12371,0.0002696
unit_12372,6.752072999999999e-05
unit_12373,0.00011880447
unit_12374,4.2209999999999986e-08
unit_12375,5.9290000000000004e-08
unit_12376,2.953e-08
unit_12377,7.475999999999999e-08
unit_12378,5.912180000000001e-06
unit_12379,1.051528e-05
unit_12380,7.08443e-05
unit_12381,0.0
unit_12382,0.0
unit_12383,0.0
unit_12384,0.0
unit_12385,0.0
unit_12386,8.02e-05
unit_12387,0.0001608
unit_12388,0.0002411
unit_12389,0.0001603
unit_12390,0.00016439999999999998
unit_12391,0.00016106290000000002
unit_12392,8.111471e-05
unit_12393,0.00016213151
unit_12394,0.000161
unit_12395,0.00032189999999999996
unit_12396,0.0001604
unit_12397,0.0002418
unit_12398,0.000161
unit_12399,0.0001604
unit_12400,0.0001608
unit_12401,0.0003225
unit_12402,0.0002405
unit_12403,0.0002451
unit_12404,8.105301000000001e-05
unit_12405,0.00024132580000000003
unit_12406,0.00016119151
unit_12407,0.00024126290000000002
unit_12408,0.000241
unit_12409,0.00024815260000000006
unit_12410,8.194949999999999e-06
unit_12411,0.00011708903
unit_12412,3.249e-08
unit_12413,0.00024042099999999994
unit_12414,1.9323e-07
unit_12415,8.107049999999999e-05
unit_12416,0.0002418
unit_12417,0.0001616
unit_12418,0.0
unit_12419,0.0001781
unit_12420,0.00012462994
unit_12421,6.548399999999997e-05
unit_12422,0.000144161
unit_12423,2.1781999999999996e-05
unit_12424,2.2303999999999992e-05
unit_12425,8.011e-06
unit_12426,0.000183721
unit_12427,7.468e-06
unit_12428,3.644400000000001e-05
unit_12429,9.6476e-05
unit_12430,0.000155576
unit_12431,0.0001186
unit_12432,6.753800000000002e-05
unit_12433,8.164000000000002e-06
unit_12434,8.9156e-05
unit_12435,0.000132742
unit_12436,7.576990999999997e-05
unit_12437,0.000152
unit_12438,8.647142000000001e-05
unit_12439,0.00015210558
unit_12440,0.00013740771000000002
unit_12441,7.532257e-05
unit_12442,0.00025160690999999997
unit_12443,2.1561999999999994e-05
unit_12444,1.4616e-05
unit_12445,7.322000000000001e-06
unit_12446,0.00019560446999999998
unit_12447,0.0001304
unit_12448,0.00013040619
unit_12449,0.00013033166000000002
unit_12450,0.000130121
unit_12451,0.000240142
unit_12452,6.512099999999999e-05
unit_12453,0.00013024891
unit_12454,6.512099999999999e-05
unit_12455,0.00013188400000000003
unit_12456,6.40334e-05
unit_12457,0.00014361000000000002
unit_12458,0.00019703340000000002
unit_12459,0.00019992099999999999
unit_12460,3.5491e-07
unit_12461,7.3614e-05
unit_12462,0.00011860172
unit_12463,0.000125794
unit_12464,1.74e-07
unit_12465,8.150400000000001e-05
unit_12466,2.8648299999999998e-05
unit_12467,1.5284e-05
unit_12468,2.8875999999999996e-05
unit_12469,2.188499999999999e-05
unit_12470,7.9294e-05
unit_12471,0.000326
unit_12472,0.00019559999999999998
unit_12473,0.000326
unit_12474,0.00013041066
unit_12475,0.00011881513
unit_12476,0.00013041341
unit_12477,0.0001304
unit_12478,0.00019560446999999998
unit_12479,6.52e-05
unit_12480,6.512546999999999e-05
unit_12481,6.512099999999999e-05
unit_12482,7.322000000000001e-06
unit_12483,2.9500000000000003e-07
unit_12484,0.000133421
unit_12485,2.1507999999999998e-05
unit_12486,2.2050299999999995e-05
unit_12487,2.1955999999999994e-05
unit_12488,0.00010377
unit_12489,0.0001348
unit_12490,8.356458e-05
unit_12491,8.3774e-06
unit_12492,0.00022718370000000002
unit_12493,0.00015183999999999998
unit_12494,9.790480000000003e-05
unit_12495,0.00015725
unit_12496,0.00013481382000000001
unit_12497,6.75e-05
unit_12498,0.00021091382000000005
unit_12499,0.00014321382000000003
unit_12500,0.00013482073000000002
unit_12501,0.0001348
unit_12502,0.00011880894
unit_12503,1.2566199999999997e-06
unit_12504,5.0280000000000004e-08
unit_12505,2.7709999999999998e-08
unit_12506,1.8230000000000002e-08
unit_12507,8.249e-08
unit_12508,4.8977000000000006e-06
unit_12509,0.0001256772
unit_12510,0.0
unit_12511,0.0
unit_12512,0.0
unit_12513,0.0
unit_12514,0.0
unit_12515,0.0002411
unit_12516,3.99e-07
unit_12517,3.93802e-06
unit_12518,1.1256300000000001e-05
unit_12519,8.58658e-05
unit_12520,8.09252e-05
unit_12521,8.117710999999999e-05
unit_12522,8.048202e-05
unit_12523,0.000161
unit_12524,6.238699999999999e-06
unit_12525,1.9050999999999998e-07
unit_12526,6.17761e-06
unit_12527,8.02629e-05
unit_12528,8.038150999999998e-05
unit_12529,9.9959e-06
unit_12530,8.032761e-05
unit_12531,8.092579999999999e-05
unit_12532,0.0001659657
unit_12533,8.46361e-05
unit_12534,0.0001610539
unit_12535,8.02629e-05
unit_12536,8.092579999999999e-05
unit_12537,8.485e-05
unit_12538,5.97461e-06
unit_12539,0.00011620329
unit_12540,0.00017314789000000004
unit_12541,0.00023323101
unit_12542,0.00013698035
unit_12543,8.099091999999999e-05
unit_12544,0.0001611873
unit_12545,0.0002418
unit_12546,0.00024150000000000002
unit_12547,0.0001603
unit_12548,0.000199
unit_12549,0.00018392547
unit_12550,6.524199999999998e-05
unit_12551,1.5199e-05
unit_12552,2.2129999999999993e-05
unit_12553,8.586000000000002e-06
unit_12554,2.8922999999999997e-05
unit_12555,1.5358e-05
unit_12556,2.1681999999999997e-05
unit_12557,1.5258000000000002e-05
unit_12558,6.819600000000001e-05
unit_12559,0.0002694
unit_12560,0.0001348
unit_12561,0.00021678799999999999
unit_12562,8.8834e-05
unit_12563,0.0002092403
unit_12564,0.0001348
unit_12565,0.000210321
unit_12566,0.000152
unit_12567,0.00017281608000000007
unit_12568,0.00015200836999999998
unit_12569,0.00017831495000000003
unit_12570,6.643597000000001e-05
unit_12571,0.00013044133
unit_12572,2.1561999999999994e-05
unit_12573,2.856399999999999e-05
unit_12574,2.1735999999999993e-05
unit_12575,0.00019559999999999998
unit_12576,0.0001304
unit_12577,6.538741e-05
unit_12578,0.00019559999999999998
unit_12579,0.000118921
unit_12580,8.6521e-05
unit_12581,0.00015214200000000002
unit_12582,0.00012454891
unit_12583,0.00020060257000000003
unit_12584,0.00023854457000000004
unit_12585,0.00017280000000000003
unit_12586,2.247e-05
unit_12587,0.0001304
unit_12588,6.548399999999997e-05
unit_12589,7.938799999999999e-05
unit_12590,2.942399999999999e-05
unit_12591,1.4836000000000002e-05
unit_12592,2.2129999999999993e-05
unit_12593,1.5284e-05
unit_12594,2.942399999999999e-05
unit_12595,2.8975999999999995e-05
unit_12596,2.259899999999999e-05
unit_12597,8.8588e-05
unit_12598,2.9231999999999987e-05
unit_12599,7.2668e-05
unit_12600,0.00019559999999999998
unit_12601,0.00019559999999999998
unit_12602,0.00019559999999999998
unit_12603,0.0001842
unit_12604,0.00012451066
unit_12605,0.00019560893999999999
unit_12606,6.520447e-05
unit_12607,0.000130574
unit_12608,7.12e-06
unit_12609,0.00019559999999999998
unit_12610,5.9e-07
unit_12611,3.583000000000001e-05
unit_12612,2.8681999999999994e-05
unit_12613,7.473599999999998e-05
unit_12614,1.5284e-05
unit_12615,2.942399999999999e-05
unit_12616,8.231e-05
unit_12617,0.00020228091
unit_12618,0.00014561382000000003
unit_12619,0.0002302074
unit_12620,0.00014909
unit_12621,0.00014966
unit_12622,0.0002762
unit_12623,0.00015705691
unit_12624,7.82748e-05
unit_12625,0.00017169691000000001
unit_12626,0.00019950691000000003
unit_12627,0.00013481382000000001
unit_12628,1.0409380000000001e-05
unit_12629,7.791381999999999e-05
unit_12630,0.00015200536
unit_12631,0.00019470402000000003
unit_12632,0.00011881413000000003
unit_12633,1.536e-08
unit_12634,1.0325000000000001e-07
unit_12635,8.865999999999999e-08
unit_12636,2.5350000000000002e-08
unit_12637,6.893754999999999e-05
unit_12638,0.00019333430000000002
unit_12639,0.0
unit_12640,0.0
unit_12641,0.0
unit_12642,0.0
unit_12643,8.02e-05
unit_12644,0.0002418
unit_12645,8.803499999999998e-05
unit_12646,0.00017973381
unit_12647,0.00016880539999999998
unit_12648,0.0002412107
unit_12649,0.00017473
unit_12650,0.0002459
unit_12651,0.00024049099999999998
unit_12652,8.08e-05
unit_12653,0.00024122679999999999
unit_12654,0.0001687222
unit_12655,0.00024841239999999997
unit_12656,0.0001740734
unit_12657,0.00024182761
unit_12658,0.00017162789999999997
unit_12659,0.00025517899999999996
unit_12660,0.000161
unit_12661,9.44266e-05
unit_12662,0.00017435510000000001
unit_12663,0.00025413031
unit_12664,8.69963e-05
unit_12665,0.00025452651999999996
unit_12666,0.00017036639999999998
unit_12667,0.00025158272
unit_12668,0.00016097785000000002
unit_12669,5.8963379999999984e-05
unit_12670,8.053532e-05
unit_12671,0.00041152029999999996
unit_12672,8.03268e-05
unit_12673,0.00016131742000000004
unit_12674,0.000161
unit_12675,4.4194000000000005e-07
unit_12676,0.000161
unit_12677,0.00019930000000000002
unit_12678,0.00011880894
unit_12679,0.0001348
unit_12680,0.00014217491
unit_12681,1.4762e-05
unit_12682,9.6102e-05
unit_12683,0.000134974
unit_12684,0.00021678799999999999
unit_12685,8.8808e-05
unit_12686,0.00023102799999999998
unit_12687,0.0001348
unit_12688,7.612763999999999e-05
unit_12689,7.592063e-05
unit_12690,0.00015200691000000002
unit_12691,0.00013040938
unit_12692,0.00016241382000000004
unit_12693,0.00015201340000000002
unit_12694,7.454017999999999e-05
unit_12695,0.000130521
unit_12696,0.0002288
unit_12697,0.000152
unit_12698,0.00011881629
unit_12699,0.0001304334
unit_12700,0.00019880279
unit_12701,2.8535999999999992e-05
unit_12702,1.4992000000000003e-05
unit_12703,1.4470000000000002e-05
unit_12704,2.8507999999999995e-05
unit_12705,7.642e-06
unit_12706,2.5021999999999995e-05
unit_12707,6.52203e-05
unit_12708,0.0001494
unit_12709,0.00016490447
unit_12710,7.620447e-05
unit_12711,0.00011881381999999999
unit_12712,5.930680999999999e-05
unit_12713,0.00015201362
unit_12714,2.539771e-05
unit_12715,6.793e-05
unit_12716,0.0001304
unit_12717,0.00013292980000000003
unit_12718,6.771599999999999e-05
unit_12719,0.0001693594
unit_12720,1.4836000000000002e-05
unit_12721,0.00013774600000000003
unit_12722,7.928199999999998e-05
unit_12723,0.00021590400000000005
unit_12724,0.00013
unit_12725,0.00014218936
unit_12726,6.7374e-05
unit_12727,7.9417e-05
unit_12728,2.1415999999999993e-05
unit_12729,0.0
unit_12730,1.74e-07
unit_12731,3.48e-07
unit_12732,0.0
unit_12733,0.00017810447
unit_12734,0.00012470447
unit_12735,6.5548e-05
unit_12736,2.8855999999999993e-05
unit_12737,1.44623e-05
unit_12738,2.1735999999999993e-05
unit_12739,7.496000000000002e-06
unit_12740,1.5138000000000001e-05
unit_12741,7.9122e-05
unit_12742,0.000134521
unit_12743,8.182999999999998e-05
unit_12744,0.00027679399999999997
unit_12745,0.00014558091000000002
unit_12746,0.00015965431
unit_12747,0.00014240938
unit_12748,0.00012804278
unit_12749,6.40334e-05
unit_12750,0.00014360000000000002
unit_12751,6.723369999999999e-05
unit_12752,0.00020868999999999998
unit_12753,7.377000000000001e-05
unit_12754,0.00021253
unit_12755,7.38937e-05
unit_12756,0.00013986000000000003
unit_12757,0.0001304334
unit_12758,0.00019700000000000002
unit_12759,0.0002755
unit_12760,0.00014081664
unit_12761,0.00011880849
unit_12762,0.0001256343
unit_12763,0.00017646245999999998
unit_12764,0.0001176566
unit_12765,0.00020429211
unit_12766,7.189596999999999e-05
unit_12767,0.00025050999999999996
unit_12768,0.0
unit_12769,0.0
unit_12770,0.0
unit_12771,0.0
unit_12772,8.08e-05
unit_12773,0.0002418
unit_12774,8.098869999999999e-05
unit_12775,9.40344e-05
unit_12776,0.0001603203
unit_12777,0.0002411
unit_12778,0.00024150000000000002
unit_12779,1.0631709999999998e-05
unit_12780,8.12662e-05
unit_12781,0.0001648624
unit_12782,0.0002505729
unit_12783,0.00024150000000000002
unit_12784,0.0002412
unit_12785,0.0001607
unit_12786,0.000322
unit_12787,0.000161
unit_12788,0.0002412
unit_12789,0.0001607
unit_12790,0.0003215
unit_12791,0.0001607
unit_12792,0.0002407
unit_12793,0.0001641711
unit_12794,8.520999999999999e-05
unit_12795,8.0163e-05
unit_12796,9.169420000000001e-05
unit_12797,0.0001615
unit_12798,0.00016927495000000005
unit_12799,8.03268e-05
unit_12800,0.0003217
unit_12801,0.00024116462000000003
unit_12802,0.0003212622
unit_12803,0.00016140000000000002
unit_12804,8.106783e-05
unit_12805,0.0003215
unit_12806,0.0001781
unit_12807,0.00012700894
unit_12808,0.00014341382000000003
unit_12809,0.00020229999999999998
unit_12810,0.00014182
unit_12811,0.00013480691
unit_12812,7.612053e-05
unit_12813,0.00014341639000000004
unit_12814,7.612288000000001e-05
unit_12815,0.00021840681
unit_12816,0.00013041886000000002
unit_12817,0.00029280535999999996
unit_12818,7.68203e-05
unit_12819,0.00020720257000000003
unit_12820,6.666680000000002e-05
unit_12821,0.00019940000000000002
unit_12822,0.000133
unit_12823,0.00020313000000000004
unit_12824,8.105340000000001e-05
unit_12825,0.00018029340000000002
unit_12826,0.000152
unit_12827,0.00011881783999999999
unit_12828,0.00019793876
unit_12829,0.00013484031
unit_12830,2.1909999999999992e-05
unit_12831,3.6498000000000015e-05
unit_12832,2.158999999999999e-05
unit_12833,3.6498000000000015e-05
unit_12834,2.1387999999999996e-05
unit_12835,3.583000000000001e-05
unit_12836,2.2111999999999988e-05
unit_12837,0.00010121400000000001
unit_12838,0.00015549999999999999
unit_12839,0.0001355
unit_12840,0.00017830447
unit_12841,7.610681000000001e-05
unit_12842,0.00022790402000000002
unit_12843,2.8196809999999998e-05
unit_12844,6.927999999999999e-05
unit_12845,7.375e-05
unit_12846,0.00020434100000000003
unit_12847,8.249691e-05
unit_12848,0.0003104874
unit_12849,8.097e-05
unit_12850,0.00020624200000000004
unit_12851,0.00013250691
unit_12852,0.0002127
unit_12853,0.00014242502
unit_12854,6.744199999999998e-05
unit_12855,0.000134521
unit_12856,0.00010303000000000001
unit_12857,1.4964000000000001e-05
unit_12858,3.600400000000001e-05
unit_12859,2.1735999999999993e-05
unit_12860,4.231000000000001e-05
unit_12861,1.4616e-05
unit_12862,5.9822000000000004e-05
unit_12863,6.732047000000002e-05
unit_12864,1.4470000000000002e-05
unit_12865,4.213600000000001e-05
unit_12866,1.479e-05
unit_12867,2.888399999999999e-05
unit_12868,2.1415999999999993e-05
unit_12869,2.8911999999999987e-05
unit_12870,6.548399999999997e-05
unit_12871,0.000134942
unit_12872,6.730690999999999e-05
unit_12873,0.00028901382
unit_12874,0.00015946
unit_12875,1.486418e-05
unit_12876,0.0001304
unit_12877,0.00023853340000000003
unit_12878,0.0002186
unit_12879,0.0001530244
unit_12880,6.744199999999998e-05
unit_12881,0.00020199999999999998
unit_12882,0.00015277431
unit_12883,0.00016671109999999998
unit_12884,8.84437e-05
unit_12885,0.00020891000000000003
unit_12886,7.725370000000001e-05
unit_12887,0.00019978740000000004
unit_12888,6.64e-05
unit_12889,7.683597e-05
unit_12890,0.00015200894
unit_12891,0.00011880402
unit_12892,0.00018963000000000004
unit_12893,1.205176e-05
unit_12894,8.065849999999998e-06
unit_12895,6.683956e-05
unit_12896,0.00010105429999999999
unit_12897,0.0
unit_12898,0.0
unit_12899,0.0
unit_12900,0.0
unit_12901,8.02e-05
unit_12902,0.0002418
