UnitName,Power
unit_1170,0.000336
unit_1171,0.000672
unit_1172,0.000336
unit_1173,0.00012340836999999997
unit_1174,0.00012340604999999997
unit_1175,1.8919999999999997e-08
unit_1176,1.3912e-08
unit_1177,9.202e-09
unit_1178,6.170678e-05
unit_1179,1.3372e-08
unit_1180,1.5532e-08
unit_1181,9.202e-09
unit_1182,6.3299999999999994e-09
unit_1183,0.00012340441999999997
unit_1184,0.00012340162999999998
unit_1185,1.582e-08
unit_1186,6.171470000000001e-05
unit_1187,2.872e-09
unit_1188,7.853999999999999e-09
unit_1189,7.5e-09
unit_1190,6.170924999999999e-05
unit_1191,6.170413e-05
unit_1192,0.0001234
unit_1193,0.0001234
unit_1194,6.171572999999998e-05
unit_1195,1.7260000000000004e-08
unit_1196,6.1717859e-05
unit_1197,0.00012340660999999998
unit_1198,6.170543000000001e-05
unit_1199,0.00012340116999999998
unit_1200,0.00012340158999999998
unit_1201,6.170698799999999e-05
unit_1202,1.6758999999999998e-08
unit_1203,1.4332e-08
unit_1204,7.397900000000003e-08
unit_1205,6.988900000000001e-08
unit_1206,1.7392e-08
unit_1207,1.19e-08
unit_1208,1.494e-08
unit_1209,1.8281e-08
unit_1210,6.170798e-05
unit_1211,6.1708179e-05
unit_1212,1.7082e-08
unit_1213,1.764e-08
unit_1214,6.171049999999998e-05
unit_1215,4.17e-09
unit_1216,0.00012050304
unit_1217,0.00043900163
unit_1218,1.466e-08
unit_1219,1.573e-08
unit_1220,8.532e-09
unit_1221,1.213e-08
unit_1222,9.96e-09
unit_1223,2.3899999999999996e-08
unit_1224,4.38e-09
unit_1225,8.04e-09
unit_1226,0.00043900960000000007
unit_1227,1.2902e-08
unit_1228,1.056e-08
unit_1229,1.3870000000000001e-08
unit_1230,1.6139999999999998e-08
unit_1231,1.2321e-08
unit_1232,1.0612999999999999e-08
unit_1233,1.1772e-08
unit_1234,1.0971e-08
unit_1235,1.151e-08
unit_1236,1.7359999999999998e-08
unit_1237,0.00043901233000000005
unit_1238,5.880279e-05
unit_1239,4.36e-09
unit_1240,0.0001176
unit_1241,0.0
unit_1242,0.0
unit_1243,0.0006697058400000002
unit_1244,4.6799999999999996e-09
unit_1245,1.713e-08
unit_1246,0.00012340829999999998
unit_1247,6.171349000000002e-05
unit_1248,6.639999999999999e-09
unit_1249,9.52e-09
unit_1250,1.69e-08
unit_1251,1.8240000000000003e-08
unit_1252,7.25e-09
unit_1253,6.17e-05
unit_1254,0.0
unit_1255,0.0
unit_1256,9.12e-09
unit_1257,1.1312e-08
unit_1258,1.4770000000000001e-08
unit_1259,4.031999999999999e-09
unit_1260,8.462e-09
unit_1261,9.54e-09
unit_1262,1.2062e-08
unit_1263,1.709e-08
unit_1264,1.7642e-08
unit_1265,8.805e-09
unit_1266,1.5532e-08
unit_1267,1.2942000000000001e-08
unit_1268,1.1312e-08
unit_1269,1.3422000000000001e-08
unit_1270,1.4620000000000001e-08
unit_1271,6.3299999999999994e-09
unit_1272,1.6173e-08
unit_1273,1.2482e-08
unit_1274,1.4373e-08
unit_1275,1.4373e-08
unit_1276,1.4864000000000002e-08
unit_1277,1.2074000000000001e-08
unit_1278,1.3652e-08
unit_1279,1.2493e-08
unit_1280,1.2263e-08
unit_1281,1.2855000000000002e-08
unit_1282,1.2263e-08
unit_1283,1.0153e-08
unit_1284,5.5605171e-05
unit_1285,0.000111
unit_1286,0.0
unit_1287,0.0
unit_1288,0.0
unit_1289,0.0
unit_1290,0.0
unit_1291,0.0
unit_1292,0.0001234
unit_1293,0.0001234
unit_1294,0.0001234
unit_1295,0.00039769999999999996
unit_1296,6.17e-05
unit_1297,0.00039769999999999996
unit_1298,0.0
unit_1299,0.000336
unit_1300,0.000672
unit_1301,0.0001234
unit_1302,3.26e-09
unit_1303,4.42e-09
unit_1304,0.00012340278999999998
unit_1305,6.1704982e-05
unit_1306,1.118e-08
unit_1307,8.11e-09
unit_1308,1.1810999999999999e-08
unit_1309,1.744e-08
unit_1310,1.429e-08
unit_1311,1.5599999999999997e-08
unit_1312,6e-09
unit_1313,1.0380000000000001e-08
unit_1314,1.5680000000000002e-08
unit_1315,6.170894e-05
unit_1316,7.091999999999999e-09
unit_1317,1.266e-08
unit_1318,4.9819999999999995e-09
unit_1319,1.236e-08
unit_1320,6.170632999999999e-05
unit_1321,0.0001234
unit_1322,0.0001234
unit_1323,0.0001234
unit_1324,0.0001234
unit_1325,1.265e-08
unit_1326,6.7399999999999995e-09
unit_1327,6.170398999999999e-05
unit_1328,0.0001234
unit_1329,6.170421999999999e-05
unit_1330,1.055e-08
unit_1331,1.174e-08
unit_1332,6.171589000000002e-05
unit_1333,0.00012341981
unit_1334,6.171897e-05
unit_1335,1.466e-08
unit_1336,6.1712782e-05
unit_1337,8.723000000000001e-09
unit_1338,6.171080999999999e-05
unit_1339,1.3500000000000002e-08
unit_1340,6.170211e-05
unit_1341,0.00012340622999999998
unit_1342,6.1709112e-05
unit_1343,6.170321999999999e-05
unit_1344,5.880988e-05
unit_1345,5.8802179999999996e-05
unit_1346,1.6170000000000002e-08
unit_1347,1.9619999999999996e-08
unit_1348,1.0454e-08
unit_1349,1.2682e-08
unit_1350,1.2284000000000001e-08
unit_1351,1.22e-08
unit_1352,7.719999999999999e-09
unit_1353,7.0099999999999996e-09
unit_1354,1.39e-08
unit_1355,1.0151e-08
unit_1356,1.029e-08
unit_1357,8.814e-09
unit_1358,1.3082000000000001e-08
unit_1359,1.259e-08
unit_1360,7.754e-09
unit_1361,1.17e-08
unit_1362,1.3021e-08
unit_1363,1.3961e-08
unit_1364,1.3352000000000001e-08
unit_1365,1.5242000000000002e-08
unit_1366,8.37e-09
unit_1367,1.022e-08
unit_1368,8.72e-09
unit_1369,5.88e-05
unit_1370,5.88e-05
unit_1371,0.0
unit_1372,0.0001205
unit_1373,0.00012340803999999996
unit_1374,0.00012340140199999997
unit_1375,0.0001234
unit_1376,9.811000000000001e-09
unit_1377,2.532e-08
unit_1378,2.0039999999999996e-08
unit_1379,1.906e-08
unit_1380,1.395e-08
unit_1381,6.639999999999999e-09
unit_1382,2.294e-08
unit_1383,0.0001172
unit_1384,0.0
unit_1385,1.8140000000000002e-08
unit_1386,1.227e-08
unit_1387,9.386e-09
unit_1388,9.12e-09
unit_1389,1.2862e-08
unit_1390,1.083e-08
unit_1391,1.8859999999999998e-08
unit_1392,1.6162e-08
unit_1393,1.28e-08
unit_1394,1.3214e-08
unit_1395,1.0832e-08
unit_1396,1.266e-08
unit_1397,1.0682000000000001e-08
unit_1398,1.4620000000000001e-08
unit_1399,1.1162000000000001e-08
unit_1400,1.4439999999999999e-08
unit_1401,1.94e-08
unit_1402,2.0142e-08
unit_1403,1.246e-08
unit_1404,1.314e-08
unit_1405,1.6762e-08
unit_1406,2.0179999999999996e-08
unit_1407,2.048e-08
unit_1408,1.5350000000000002e-08
unit_1409,1.7572e-08
unit_1410,1.5321000000000002e-08
unit_1411,1.1382e-08
unit_1412,1.2074000000000001e-08
unit_1413,5.55e-05
unit_1414,0.000111
unit_1415,0.0
unit_1416,0.0
unit_1417,0.0
unit_1418,0.0
unit_1419,0.0
unit_1420,0.0
unit_1421,0.0001234
unit_1422,0.00039769999999999996
unit_1423,0.0001234
unit_1424,0.0001234
unit_1425,0.0004057
unit_1426,0.0001234
unit_1427,0.0
unit_1428,0.000672
unit_1429,0.00039769999999999996
unit_1430,6.170374e-05
unit_1431,1.007e-08
unit_1432,1.027e-08
unit_1433,0.00012340076199999998
unit_1434,1.634e-08
unit_1435,1.064e-08
unit_1436,1.7301e-08
unit_1437,1.3861000000000001e-08
unit_1438,1.058e-08
unit_1439,1.0319999999999999e-08
unit_1440,1.295e-08
unit_1441,1.2599999999999999e-08
unit_1442,1.8240000000000003e-08
unit_1443,1.3160000000000002e-08
unit_1444,1.0459999999999999e-08
unit_1445,6.1704982e-05
unit_1446,1.4770000000000001e-08
unit_1447,8.29e-09
unit_1448,1.4770000000000001e-08
unit_1449,1.1562000000000001e-08
unit_1450,9.029999999999999e-09
unit_1451,2.11e-09
unit_1452,0.0001234
unit_1453,6.171079000000002e-05
unit_1454,1.1041e-08
unit_1455,1.5540000000000002e-08
unit_1456,1.6980999999999998e-08
unit_1457,6.170116e-05
unit_1458,6.170700000000001e-05
unit_1459,1.312e-08
unit_1460,1.438e-08
unit_1461,8.44e-09
unit_1462,3.74e-09
unit_1463,6.17e-05
unit_1464,0.00012340404
unit_1465,8.37e-09
unit_1466,6.170979e-05
unit_1467,6.170626e-05
unit_1468,0.00012340969
unit_1469,2.7330000000000007e-08
unit_1470,1.8050000000000003e-08
unit_1471,0.0001234
unit_1472,5.55e-05
unit_1473,5.882092e-05
unit_1474,1.1639999999999999e-08
unit_1475,1.043e-08
unit_1476,1.7639999999999998e-08
unit_1477,1.573e-08
unit_1478,1.2332000000000001e-08
unit_1479,1.1981e-08
unit_1480,9.181e-09
unit_1481,7.032e-09
unit_1482,5.86e-09
unit_1483,1.784e-08
unit_1484,1.553e-08
unit_1485,1.239e-08
unit_1486,1.001e-08
unit_1487,1.3151e-08
unit_1488,8.3e-09
unit_1489,1.2334000000000001e-08
unit_1490,1.2863e-08
unit_1491,8.142999999999999e-09
unit_1492,1.7299999999999996e-08
unit_1493,1.28e-08
unit_1494,1.078e-08
unit_1495,1.784e-08
unit_1496,5.8808849999999995e-05
unit_1497,5.880435999999999e-05
unit_1498,0.0001176
unit_1499,5.88e-05
unit_1500,0.0
unit_1501,5.88e-05
unit_1502,0.0001205
unit_1503,0.0001172
unit_1504,5.55e-05
unit_1505,0.00011100980000000001
unit_1506,0.00011100958
unit_1507,0.00011100655
unit_1508,8.3e-09
unit_1509,0.0
unit_1510,6.170401999999999e-05
unit_1511,1.909e-08
unit_1512,6.170619000000001e-05
unit_1513,0.0001234
unit_1514,0.0001173
unit_1515,1.9959999999999995e-08
unit_1516,1.0302e-08
unit_1517,8.244000000000001e-09
unit_1518,1.3354000000000002e-08
unit_1519,8.462e-09
unit_1520,9.542e-09
unit_1521,1.9571e-08
unit_1522,1.8772e-08
unit_1523,8.043e-09
unit_1524,1.3542000000000001e-08
unit_1525,1.0832e-08
unit_1526,1.4620000000000001e-08
unit_1527,1.266e-08
unit_1528,1.4620000000000001e-08
unit_1529,2.9570000000000006e-08
unit_1530,2.117e-08
unit_1531,1.2972e-08
unit_1532,1.506e-08
unit_1533,1.5822e-08
unit_1534,1.035e-08
unit_1535,1.5752e-08
unit_1536,1.1774e-08
unit_1537,1.2942e-08
unit_1538,1.6304e-08
unit_1539,1.7489e-08
unit_1540,5.5512319999999995e-05
unit_1541,0.00011110211
unit_1542,0.000111
unit_1543,0.0
unit_1544,0.0
unit_1545,0.0
unit_1546,0.0
unit_1547,0.0
unit_1548,0.0
unit_1549,0.0
unit_1550,0.0
unit_1551,0.0001234
unit_1552,0.0001234
unit_1553,6.17e-05
unit_1554,0.000944
unit_1555,0.0004057
unit_1556,6.17e-05
unit_1557,0.0001234
unit_1558,0.0
unit_1559,6.170374e-05
unit_1560,1.17e-08
unit_1561,6.170768000000002e-05
unit_1562,0.0001234
unit_1563,1.2754000000000001e-08
unit_1564,1.6189999999999998e-08
unit_1565,8.06e-09
unit_1566,1.8121e-08
unit_1567,1.305e-08
unit_1568,1.982e-08
unit_1569,2.5801e-08
unit_1570,5.8816930999999994e-05
unit_1571,0.00012340211
unit_1572,6.171351e-05
unit_1573,6.170279e-05
unit_1574,7.091999999999999e-09
unit_1575,1.3422000000000001e-08
unit_1576,6.18e-09
unit_1577,1.1312e-08
unit_1578,2.4440000000000002e-08
unit_1579,1.7614e-08
unit_1580,1.017e-08
unit_1581,3.69e-09
unit_1582,1.1762e-08
unit_1583,1.7759999999999998e-08
unit_1584,1.8172000000000002e-08
unit_1585,1.2131000000000001e-08
unit_1586,9.493000000000001e-09
unit_1587,0.00012340202
unit_1588,6.170730000000002e-05
unit_1589,6.171141e-05
unit_1590,6.1708722e-05
unit_1591,6.170796e-05
unit_1592,5.5509109999999994e-05
unit_1593,6.170953000000001e-05
unit_1594,6.171037000000002e-05
unit_1595,6.171217e-05
unit_1596,9.620000000000001e-09
unit_1597,9.57e-09
unit_1598,6.171164000000001e-05
unit_1599,6.171184000000001e-05
unit_1600,6.170279e-05
unit_1601,5.5534399999999995e-05
unit_1602,5.8818770000000005e-05
unit_1603,0.00011760409
unit_1604,0.0001176
unit_1605,9.49e-09
unit_1606,1.104e-08
unit_1607,1.252e-08
unit_1608,1.0892000000000001e-08
unit_1609,5.5501861e-05
unit_1610,1.4072e-08
unit_1611,4.753e-09
unit_1612,2.1151000000000002e-08
unit_1613,1.1610000000000001e-08
unit_1614,7.572e-09
unit_1615,1.4173e-08
unit_1616,1.0531999999999998e-08
unit_1617,3.5620000000000003e-09
unit_1618,9.915000000000001e-09
unit_1619,1.5191000000000003e-08
unit_1620,1.6760000000000003e-08
unit_1621,1.369e-08
unit_1622,1.104e-08
unit_1623,9.401e-09
unit_1624,1.3331e-08
unit_1625,1.702e-08
unit_1626,5.880653999999999e-05
unit_1627,0.0001176
unit_1628,0.0001176
unit_1629,2.79e-09
unit_1630,5.55e-05
unit_1631,0.0001112
unit_1632,0.000111
unit_1633,5.56e-05
unit_1634,0.0
unit_1635,0.000111
unit_1636,0.0
unit_1637,0.000111
unit_1638,0.0001111
unit_1639,6.170623e-05
unit_1640,1.7201e-08
unit_1641,6.171278000000001e-05
unit_1642,6.1708301e-05
unit_1643,1.2230000000000001e-08
unit_1644,1.174e-08
unit_1645,5.5508251999999994e-05
unit_1646,6.423999999999999e-09
unit_1647,0.00011111199000000002
unit_1648,1.6972e-08
unit_1649,1.7172e-08
unit_1650,2.272e-08
unit_1651,1.6352e-08
unit_1652,1.0456999999999999e-08
unit_1653,1.0372e-08
unit_1654,1.2030000000000001e-08
unit_1655,1.2332000000000001e-08
unit_1656,1.3952000000000001e-08
unit_1657,1.438e-08
unit_1658,1.2619999999999998e-08
unit_1659,1.708e-08
unit_1660,1.4052e-08
unit_1661,1.602e-08
unit_1662,1.383e-08
unit_1663,1.2202e-08
unit_1664,1.9389999999999997e-08
unit_1665,1.5859999999999998e-08
unit_1666,1.8719999999999998e-08
unit_1667,7.64e-09
unit_1668,1.001e-08
unit_1669,0.000111
unit_1670,0.000111
unit_1671,0.000111
unit_1672,5.55e-05
unit_1673,0.0
unit_1674,0.0
unit_1675,0.0
unit_1676,0.0
unit_1677,0.0
unit_1678,0.0
unit_1679,0.0001234
unit_1680,0.0001234
unit_1681,0.00039769999999999996
unit_1682,0.000336
unit_1683,0.000336
unit_1684,0.0001234
unit_1685,0.0001234
unit_1686,6.17e-05
unit_1687,6.17e-05
unit_1688,0.0001234
unit_1689,1.4290000000000001e-08
unit_1690,6.170326e-05
unit_1691,2.872e-09
unit_1692,1.5342e-08
unit_1693,1.346e-08
unit_1694,1.2309999999999999e-08
unit_1695,1.423e-08
unit_1696,0.0001176
unit_1697,1.69e-08
unit_1698,1.929e-08
unit_1699,5.8807479999999994e-05
unit_1700,6.170585e-05
unit_1701,6.171377000000001e-05
unit_1702,6.170228600000001e-05
unit_1703,1.1312e-08
unit_1704,1.2510000000000001e-08
unit_1705,6.3299999999999994e-09
unit_1706,1.3422000000000001e-08
unit_1707,1.0782e-08
unit_1708,9.49e-09
unit_1709,9.964e-09
unit_1710,1.0782e-08
unit_1711,1.5142e-08
unit_1712,1.036e-08
unit_1713,6.171139100000002e-05
unit_1714,6.170855000000001e-05
unit_1715,6.170374e-05
unit_1716,5.8499999999999994e-09
unit_1717,6.171007e-05
unit_1718,7e-09
unit_1719,0.00012340373999999998
unit_1720,6.171516000000001e-05
unit_1721,5.55e-05
unit_1722,1.1312e-08
unit_1723,0.0001234
unit_1724,6.170424099999999e-05
unit_1725,1.9141000000000002e-08
unit_1726,0.00012340211
unit_1727,6.170795000000001e-05
unit_1728,7.57e-09
unit_1729,1.8741000000000002e-08
unit_1730,3.719e-08
unit_1731,5.880728e-05
unit_1732,5.880471e-05
unit_1733,8.059999999999999e-09
unit_1734,1.602e-08
unit_1735,1.7969999999999998e-08
unit_1736,1.006e-08
unit_1737,1.151e-08
unit_1738,8.491e-09
unit_1739,8.172e-09
unit_1740,3.92e-09
unit_1741,1.3452000000000004e-08
unit_1742,1.1014000000000002e-08
unit_1743,7.334999999999999e-09
unit_1744,3.515e-09
unit_1745,4.455e-09
unit_1746,9.142e-09
unit_1747,8.922e-09
unit_1748,9.34e-09
unit_1749,1.355e-08
unit_1750,1.2682e-08
unit_1751,1.238e-08
unit_1752,1.2622e-08
unit_1753,1.3950000000000001e-08
unit_1754,5.8806529999999995e-05
unit_1755,0.00011760218
unit_1756,0.0001176
unit_1757,5.88e-05
unit_1758,6.17e-05
unit_1759,5.55e-05
unit_1760,5.55e-05
unit_1761,0.0
unit_1762,5.550811e-05
unit_1763,0.000111
unit_1764,0.0
unit_1765,0.000111
unit_1766,0.000111
unit_1767,0.000111
unit_1768,0.000111
unit_1769,6.170992000000001e-05
unit_1770,6.17077e-05
unit_1771,1.104e-08
unit_1772,6.171389999999999e-05
unit_1773,0.00012341557
unit_1774,6.170480200000001e-05
unit_1775,4.81e-09
unit_1776,0.0
unit_1777,5.5511541999999993e-05
unit_1778,1.0184e-08
unit_1779,9.78e-09
unit_1780,1.6294e-08
unit_1781,1.7270000000000002e-08
unit_1782,1.312e-08
unit_1783,1.3652e-08
unit_1784,1.2471e-08
unit_1785,1.7823000000000003e-08
unit_1786,1.892e-08
unit_1787,2.2175000000000005e-08
unit_1788,1.641e-08
unit_1789,1.4972e-08
unit_1790,9.494e-09
unit_1791,1.4004000000000001e-08
unit_1792,1.6609999999999998e-08
unit_1793,1.4792000000000001e-08
unit_1794,1.6614e-08
unit_1795,1.4592000000000001e-08
unit_1796,1.5544e-08
unit_1797,0.00011100817
unit_1798,0.000111
unit_1799,5.56e-05
unit_1800,5.55e-05
unit_1801,5.55e-05
unit_1802,0.0
unit_1803,0.0
unit_1804,0.0
unit_1805,0.0
unit_1806,0.0
unit_1807,0.0
unit_1808,0.0001234
unit_1809,6.17e-05
unit_1810,0.0
unit_1811,6.17e-05
unit_1812,0.000336
unit_1813,0.0001234
unit_1814,6.17e-05
unit_1815,0.0001234
unit_1816,6.17e-05
unit_1817,0.0001234
unit_1818,6.52e-09
unit_1819,6.170374e-05
unit_1820,6.171461000000001e-05
unit_1821,1.681e-08
unit_1822,1.103e-08
unit_1823,1.444e-08
unit_1824,1.1511e-08
unit_1825,1.17e-08
unit_1826,2.689e-08
unit_1827,5.8815069999999997e-05
unit_1828,5.880442e-05
unit_1829,9.32e-09
unit_1830,6.170163e-05
unit_1831,1.191e-08
unit_1832,1.5532e-08
unit_1833,9.814000000000001e-09
unit_1834,6.3299999999999994e-09
unit_1835,1.3422000000000001e-08
unit_1836,1.002e-08
unit_1837,9.964e-09
unit_1838,1.48e-08
unit_1839,1.898e-08
unit_1840,1.9359999999999996e-08
unit_1841,6.231069000000001e-05
unit_1842,0.00012340576
unit_1843,6.170700000000001e-05
unit_1844,6.170585e-05
unit_1845,6.170816000000001e-05
unit_1846,7e-09
unit_1847,6.170700000000001e-05
unit_1848,6.170211e-05
unit_1849,6.171259000000001e-05
unit_1850,6.172068999999999e-05
unit_1851,6.171382e-05
unit_1852,0.00012340116999999998
unit_1853,1.6872000000000004e-08
unit_1854,1.691e-08
unit_1855,1.0151e-08
unit_1856,0.0006270107399999999
unit_1857,2.5430000000000003e-08
unit_1858,0.0012540011099999998
unit_1859,6.171787000000001e-05
unit_1860,5.88e-05
unit_1861,8.559999999999999e-09
unit_1862,5.881156999999999e-05
unit_1863,0.00043901641000000007
unit_1864,1.518e-08
unit_1865,7.97e-09
unit_1866,1.4671e-08
unit_1867,8.123e-09
unit_1868,1.5682e-08
unit_1869,3.634e-09
unit_1870,6.013e-09
unit_1871,5.473999999999999e-09
unit_1872,1.7289999999999998e-08
unit_1873,1.131e-08
unit_1874,1.8319999999999998e-08
unit_1875,1.6142e-08
unit_1876,8.390999999999999e-09
unit_1877,1.0893e-08
unit_1878,1.451e-08
unit_1879,1.1232e-08
unit_1880,1.041e-08
unit_1881,1.036e-08
unit_1882,8.453000000000001e-09
unit_1883,1.137e-08
unit_1884,4.36e-09
unit_1885,5.88e-05
unit_1886,0.0001176
unit_1887,0.0001234
unit_1888,5.56e-05
unit_1889,5.55e-05
unit_1890,2.5854e-08
unit_1891,3.3201999999999995e-08
unit_1892,2.433e-08
unit_1893,4.0029999999999995e-08
unit_1894,5.5509061e-05
unit_1895,1.622e-08
unit_1896,7.01e-10
unit_1897,6.1702661e-05
unit_1898,6.170635e-05
unit_1899,1.0411e-08
unit_1900,6.1709651e-05
unit_1901,0.0006270014199999999
unit_1902,6.170292e-05
unit_1903,0.0001234
unit_1904,6.17e-05
unit_1905,0.00011720394200000001
unit_1906,5.5508169999999996e-05
unit_1907,0.00011101230000000002
unit_1908,1.4161e-08
unit_1909,1.1734000000000001e-08
unit_1910,2.9752000000000004e-08
unit_1911,1.443e-08
unit_1912,6.170893e-05
unit_1913,6.171862200000003e-05
unit_1914,1.5462e-08
unit_1915,2.1982e-08
unit_1916,2.4060000000000002e-08
unit_1917,2.4902e-08
unit_1918,1.4012e-08
unit_1919,1.4384e-08
unit_1920,1.219e-08
unit_1921,1.132e-08
unit_1922,1.3632000000000001e-08
unit_1923,5.550960599999999e-05
unit_1924,0.000111009202
unit_1925,0.00011100633
unit_1926,5.55e-05
unit_1927,0.000111
unit_1928,0.0001111
unit_1929,0.000111
unit_1930,0.0
unit_1931,0.0
unit_1932,0.0
unit_1933,0.0
unit_1934,0.0
unit_1935,0.0
unit_1936,0.0
unit_1937,0.0001234
unit_1938,0.0001234
unit_1939,0.0001234
unit_1940,0.000336
unit_1941,0.0
unit_1942,0.00039769999999999996
unit_1943,0.0001234
unit_1944,6.17e-05
unit_1945,0.0001234
unit_1946,6.17e-05
unit_1947,6.170796e-05
unit_1948,6.170421999999999e-05
unit_1949,6.170824200000001e-05
unit_1950,1.2992000000000001e-08
unit_1951,1.1940000000000001e-08
unit_1952,1.5902e-08
unit_1953,5.8808600999999994e-05
unit_1954,5.881334999999999e-05
unit_1955,1.247e-08
unit_1956,1.219e-08
unit_1957,5.8807209999999996e-05
unit_1958,1.517e-08
unit_1959,0.0001234
unit_1960,2.1509999999999995e-08
unit_1961,1.0362e-08
unit_1962,1.2202e-08
unit_1963,8.29e-09
unit_1964,1.1312e-08
unit_1965,1.1544e-08
unit_1966,1.0594e-08
unit_1967,6.171091e-05
unit_1968,1.605e-08
unit_1969,1.7759999999999998e-08
unit_1970,6.17e-05
unit_1971,6.170279e-05
unit_1972,8.44e-09
unit_1973,6.1707092e-05
unit_1974,6.170421999999999e-05
unit_1975,0.00012340632999999999
unit_1976,6.170585e-05
unit_1977,5.3699999999999994e-09
unit_1978,6.1707772e-05
unit_1979,6.170839e-05
unit_1980,6.170616e-05
unit_1981,6.171387100000001e-05
unit_1982,2.3111e-08
unit_1983,1.587e-08
unit_1984,3.431000000000001e-08
unit_1985,0.00062701687
unit_1986,0.00068870497
unit_1987,0.00062703101
unit_1988,3.1390000000000005e-08
unit_1989,5.8811959999999996e-05
unit_1990,5.880435999999999e-05
unit_1991,5.880687999999999e-05
unit_1992,0.0004390172
unit_1993,2.2059999999999997e-08
unit_1994,1.641e-08
unit_1995,1.7009999999999998e-08
unit_1996,7.97e-09
unit_1997,9.41e-09
unit_1998,8.17e-09
unit_1999,1.2872000000000001e-08
unit_2000,1.6959999999999998e-08
unit_2001,1.3632000000000001e-08
unit_2002,9.88e-09
unit_2003,1.3632000000000001e-08
unit_2004,9.12e-09
unit_2005,1.035e-08
unit_2006,1.844e-08
unit_2007,1.239e-08
unit_2008,1.123e-08
unit_2009,1.7639999999999998e-08
unit_2010,1.465e-08
unit_2011,1.752e-08
unit_2012,5.880512199999999e-05
unit_2013,1.308e-08
unit_2014,0.00011760218
unit_2015,0.0001176
unit_2016,0.000111
unit_2017,0.0001111
unit_2018,5.550811e-05
unit_2019,1.5931e-08
unit_2020,1.946e-08
unit_2021,2.2353e-08
unit_2022,1.3040999999999999e-08
unit_2023,1.5402e-08
unit_2024,2.0911e-08
unit_2025,1.3904e-08
unit_2026,6.365999999999999e-09
unit_2027,0.00012340415
unit_2028,0.0001234
unit_2029,5.202e-09
unit_2030,0.000627005421
unit_2031,6.1706449e-05
unit_2032,0.0001234
unit_2033,0.000608
unit_2034,6.170463000000001e-05
unit_2035,1.558e-08
unit_2036,1.17e-09
unit_2037,2.6362000000000005e-08
unit_2038,2.9150000000000006e-08
unit_2039,0.0012540129999999996
unit_2040,6.170856e-05
unit_2041,6.170880000000001e-05
unit_2042,0.0006887
unit_2043,0.0006887083399999998
unit_2044,4.257e-08
unit_2045,4.0549999999999996e-08
unit_2046,4.879e-08
unit_2047,3.574999999999999e-08
unit_2048,3.553e-08
unit_2049,0.00011100661200000001
unit_2050,0.000117207292
unit_2051,0.00011100615000000001
unit_2052,5.550202e-05
unit_2053,0.0
unit_2054,0.000111
unit_2055,5.55e-05
unit_2056,0.0
unit_2057,5.55e-05
unit_2058,5.55e-05
unit_2059,0.0
unit_2060,0.0
unit_2061,0.0
unit_2062,0.0
unit_2063,0.0
unit_2064,0.0
unit_2065,0.0
unit_2066,0.0001234
unit_2067,0.00039769999999999996
unit_2068,0.00039769999999999996
unit_2069,0.00039769999999999996
unit_2070,0.000336
unit_2071,0.0001234
unit_2072,0.0001234
unit_2073,0.0001234
unit_2074,6.17e-05
unit_2075,6.17e-05
unit_2076,6.170163e-05
unit_2077,1.63e-09
unit_2078,6.17e-05
unit_2079,1.3660000000000001e-08
unit_2080,1.677e-08
unit_2081,1.677e-08
unit_2082,1.518e-08
unit_2083,9.66e-09
unit_2084,8.15e-09
unit_2085,1.0180000000000001e-08
unit_2086,1.402e-08
unit_2087,2.085e-08
unit_2088,6.170413e-05
unit_2089,1.4102000000000001e-08
unit_2090,1.355e-08
unit_2091,1.1262e-08
unit_2092,6.3299999999999994e-09
unit_2093,1.3422000000000001e-08
unit_2094,1.085e-08
